5094	-2.83032	0.177568
5095	-3.23396	0.179545
5096	-2.95333	0.181674
5097	-3.32327	0.175281
5098	-3.05717	0.176317
5099	-3.53711	0.174127
5100	-3.86363	0.176058
5101	-3.61307	0.172954
5102	-3.47433	0.180713
5103	-4.25874	0.178185
5104	-4.12491	0.182487
5105	-3.57898	0.18377
5106	-4.31932	0.182895
5107	-1.8174	0.176417
5108	-3.89508	0.176426
5109	-3.08836	0.177105
5110	-4.08821	0.182234
5111	-4.2066	0.184517
5112	-3.88712	0.184263
5113	-3.97226	0.178109
5114	-3.33071	0.181551
5115	-4.46133	0.179662
5116	-3.32157	0.18292
5117	-3.33594	0.18569
5118	-3.34431	0.186355
5119	-3.00658	0.175962
5120	-1.636	0.180712
5121	-1.54963	0.174176
5122	-2.08915	0.171933
5123	-2.62371	0.170477
5124	-1.04967	0.173293
5125	-1.35036	0.16328
5126	-0.94714	0.165717
5127	-1.60023	0.169798
5128	-2.65044	0.164589
5129	-1.66748	0.163775
5130	-1.88449	0.164349
5131	-1.57386	0.165927
5132	-1.94246	0.169025
5133	-1.60058	0.166164
5134	-2.14802	0.168241
5135	-1.86498	0.169164
5136	-2.48134	0.171879
5137	-1.15752	0.164572
5138	-2.95558	0.168241
5139	-1.91656	0.164352
5140	-1.38399	0.168203
5141	-1.82558	0.171405
5142	-2.49372	0.180843
5143	-2.70231	0.178238
5144	-4.25199	0.588042
5145	-3.39663	0.601225
5146	1.89176	0.549592
5147	-7.85223	0.592326
5148	-4.22487	0.608624
5149	-4.81922	0.609158
5150	-6.23622	0.591604
5151	-6.86	0.597083
5152	-9.29412	0.649439
5153	-0.149605	0.574359
5154	-8.17866	0.630831
5155	-6.76111	0.633004
5156	-5.71926	0.617879
5157	-2.50519	0.581635
5158	-5.61351	0.62282
5159	-8.58047	0.569337
5160	-3.20605	0.634788
5161	-3.90032	0.580258
5162	-5.02294	0.572115
5163	-6.654	0.638892
5164	-1.97197	0.589546
5165	-5.71073	0.572109
5166	-6.93532	0.631489
5167	-4.9282	0.585134
5168	-8.07067	0.652086
5169	-7.13286	0.606634
5170	-4.0213	0.591723
5171	-7.53218	0.615354
5172	-2.74648	0.605624
5173	-7.65785	0.647467
5174	-10.3323	0.629533
5175	-7.69055	0.643318
5176	-3.63493	0.637767
5177	-4.01674	0.60677
5178	-10.4707	0.65272
5179	-5.48623	0.632295
5180	-6.17334	0.618001
5181	-7.31342	0.636586
5182	-8.05198	0.630939
5183	-3.23524	0.611284
5184	-2.76247	0.616139
5185	-1.02617	0.598749
5186	-8.42977	0.66462
5187	-1.16697	0.610691
5188	-2.23462	0.590947
5189	-6.47873	0.666342
5190	-1.82414	0.639857
5191	-5.28657	0.646279
5192	-5.97794	0.658553
5193	-8.80981	0.6546
5194	-5.64003	0.650915
5195	-2.90016	0.624875
5196	-4.66055	0.64196
5197	-4.33746	0.642971
5198	-2.42634	0.591464
5199	-5.31922	0.633959
5200	-3.2314	0.630541
5201	-2.32831	0.632615
5202	-2.65869	0.646362
5203	-2.93694	0.653112
5204	-2.44102	0.569564
5205	-1.07136	0.631888
5206	-1.2181	0.58473
5207	-4.50739	0.640972
5208	-4.24351	0.619855
5209	-3.11806	0.620567
5210	-5.64438	0.642756
5211	-2.20347	0.64406
5212	-5.42711	0.63608
5213	-6.4386	0.65258
5214	-5.45477	0.648445
5215	-2.82037	0.618081
5216	-6.98074	0.64691
5217	-7.52299	0.663046
5218	-4.61461	0.635688
5219	-6.80176	0.652609
5220	-3.91587	0.636793
5221	-4.68754	0.640927
5222	-3.13885	0.646555
5223	-5.43531	0.626826
5224	-5.06764	0.659718
5225	-4.64515	0.628599
5226	-1.98991	0.642397
5227	-5.25949	0.651665
5228	-5.52599	0.640262
5229	-3.48086	0.641313
5230	-5.4254	0.648651
5231	-4.56101	0.608758
5232	-6.78151	0.645286
5233	-4.87101	0.61225
5234	-4.48816	0.6288
5235	-6.68201	0.641219
5236	-7.16019	0.612306
5237	-5.7059	0.639092
5238	-6.00314	0.61765
5239	-6.85325	0.621655
5240	-4.68998	0.648214
5241	-5.92096	0.641038
5242	-5.84509	0.635021
5243	-6.3593	0.633232
5244	-5.24956	0.627262
5245	-7.81137	0.659883
5246	-5.75949	0.620598
5247	-7.35444	0.623496
5248	-5.06855	0.644683
5249	-5.78054	0.616352
5250	-7.41597	0.64787
5251	-5.55673	0.661131
5252	-5.84532	0.639403
5253	-4.79781	0.639108
5254	-5.18969	0.6307
5255	-5.42622	0.644824
5256	-4.89905	0.654027
5257	-3.65489	0.626033
5258	-1.21206	0.604456
5259	-4.76395	0.67986
5260	-5.04723	0.611355
5261	-8.93997	0.692516
5262	-7.34612	0.667374
5263	-7.2629	0.666302
5264	-1.54444	0.627853
5265	-7.42316	0.648294
5266	-7.78723	0.651695
5267	-7.01637	0.666151
5268	-7.78372	0.661358
5269	-7.72956	0.66492
5270	-3.69508	0.636906
5271	-5.73555	0.639857
5272	-5.25988	0.663544
5273	-3.14869	0.63908
5274	-5.73607	0.645278
5275	-2.4158	0.614779
5276	-5.1725	0.643525
5277	-8.36253	0.667428
5278	-5.5386	0.642864
5279	-4.81248	0.556446
5280	-5.90556	0.672622
5281	-6.56161	0.631963
5282	164.894	0.18751
5283	-7.27008	0.6717
5284	-8.74561	0.633689
5285	-6.72191	0.632275
5286	-6.87536	0.644189
5287	-5.02862	0.634542
5288	-7.95568	0.661249
5289	-7.82465	0.636047
5290	-8.22029	0.65493
5291	-5.36461	0.656724
5292	-7.50831	0.632972
5293	-8.08073	0.666876
5294	-6.07208	0.639861
5295	-6.45463	0.642137
5296	-8.0525	0.646496
5297	-5.79154	0.632135
5298	-7.03433	0.635659
5299	-5.79093	0.663596
5300	-8.42731	0.62406
5301	-8.84071	0.64312
5302	-6.18081	0.629949
5303	-7.31382	0.619994
5304	-6.70551	0.649262
5305	-5.76247	0.626374
5306	-7.10852	0.654566
5307	-7.61335	0.65395
5308	-6.4374	0.63678
5309	-8.49187	0.649439
5310	-4.98221	0.642996
5311	-8.47115	0.638003
5312	-7.90901	0.678408
5313	-5.49648	0.647266
5314	-7.78717	0.670556
5315	-6.48312	0.659609
5316	-4.32952	0.633806
5317	-7.43427	0.644849
5318	-5.05902	0.637556
5319	-5.63832	0.633565
5320	-8.51676	0.651428
5321	-8.23683	0.643869
5322	-5.48103	0.669734
5323	-7.92312	0.669183
5324	-7.42356	0.631062
5325	-6.49713	0.65072
5326	-5.20472	0.641231
5327	-6.30431	0.639055
5328	-7.73093	0.657112
5329	-6.56323	0.634606
5330	-7.49977	0.650999
5331	-2.73832	0.615612
5332	-7.8087	0.647262
5333	-8.1661	0.684495
5334	-5.6711	0.624333
5335	-5.76449	0.596858
5336	-7.54784	0.649942
5337	-5.60853	0.654099
5338	-5.04868	0.662932
5339	-8.91427	0.652443
5340	-6.33261	0.63782
5341	-8.55916	0.665022
5342	-3.19857	0.586431
5343	-8.13975	0.630573
5344	-5.07884	0.630092
5345	-8.7423	0.641223
5346	-4.70439	0.649739
5347	-9.29534	0.667356
5348	-5.86639	0.631437
5349	-6.1307	0.666081
5350	-4.8883	0.643496
5351	-3.86824	0.591842
5352	-3.94641	0.597582
5353	-3.30103	0.60659
5354	-7.34824	0.662559
5355	-4.4801	0.622394
5356	-8.82691	0.628496
5357	-9.77945	0.651542
5358	-7.36622	0.648315
5359	-7.97741	0.633525
5360	-41.2399	0.643261
5361	-0.702631	0.616743
5362	-9.085	0.671957
5363	-50.844	0.65097
5364	-7.65167	0.649697
5365	-7.69749	0.653548
5366	-7.58607	0.616302
5367	-2.38867	0.599334
5368	-7.93819	0.622847
5369	-6.10473	0.614828
5370	-6.91973	0.629038
5371	-7.29766	0.67079
5372	-6.99773	0.60465
5373	-9.77766	0.619675
5374	-8.69454	0.640307
5375	-9.73559	0.607969
5376	-5.90498	0.65487
5377	-4.93022	0.608076
5378	-6.0146	0.584652
5379	-5.11272	0.608432
5380	-7.39111	0.564048
5381	1.76099	0.63176
5382	-6.57648	0.660118
5383	-56.2282	0.668632
5384	-7.33142	0.663777
5385	-27.2017	0.610378
5386	-20.2356	0.679242
5387	-9.82013	0.656211
5388	-38.3425	0.634856
5389	1.64479	0.664037
5390	-14.7938	0.603832
5391	-0.792404	0.635724
5392	-30.6683	0.623127
5393	-42.277	0.614179
5394	1.82026	0.601573
5395	10.4454	0.588897
5396	-2.92102	0.180219
5397	-2.19038	0.17756
5398	1.66764	0.178514
5399	-1.69721	0.175032
5400	-0.579007	0.173139
5401	-8.60455	0.17757
5402	-1.09208	0.168794
5403	-6.85984	0.170289
5404	-2.88235	0.166159
5405	-2.80849	0.173539
5406	-3.13085	0.170155
5407	-2.39828	0.172905
5408	-2.44941	0.171872
5409	-2.56125	0.173984
5410	-2.49972	0.173167
5411	-2.64851	0.172237
5412	-2.49564	0.16871
5413	-2.73382	0.169456
5414	-2.70094	0.164489
5415	-2.64934	0.171383
5416	-2.56409	0.169018
5417	-3.37423	0.176851
5418	-2.98581	0.176866
5419	-2.68307	0.179466
5420	-1.73567	0.176615
5421	-1.77254	0.174048
5422	-1.16662	0.177663
5423	-1.36012	0.171254
5424	-1.51449	0.172081
5425	-0.867237	0.172502
5426	-1.29312	0.177415
5427	-1.47078	0.176983
5428	-1.5788	0.17189
5429	-2.27721	0.171365
5430	-1.81507	0.174567
5431	-1.37868	0.166195
5432	-2.62552	0.175555
5433	-2.88737	0.17387
5434	-1.94916	0.169592
5435	-2.28985	0.168959
5436	-1.80218	0.166995
5437	-1.3327	0.172771
5438	-1.51351	0.169082
5439	-1.80737	0.167142
5440	-1.57	0.169938
5441	-2.31321	0.171292
5442	-2.10356	0.171854
5443	-1.38245	0.175634
5444	-2.16755	0.180955
5445	0.838857	0.562927
5446	-2.81716	0.539566
5447	-7.55235	0.626767
5448	-2.82487	0.551983
5449	-4.17945	0.592568
5450	-5.33235	0.619448
5451	-1.64951	0.551307
5452	-1.38941	0.588069
5453	2.30561	0.539951
5454	-6.9913	0.60055
5455	-3.61247	0.599974
5456	-6.97748	0.63509
5457	-3.73821	0.624079
5458	-5.47367	0.629232
5459	-6.12402	0.603519
5460	-5.58447	0.59533
5461	-8.14586	0.612696
5462	-7.6473	0.584768
5463	-5.00621	0.599165
5464	-8.67171	0.624606
5465	-3.7355	0.642636
5466	-3.87914	0.658332
5467	-4.4506	0.569382
5468	-6.90321	0.664505
5469	-5.71661	0.623749
5470	-2.56864	0.622502
5471	-5.26622	0.616652
5472	-8.28002	0.658189
5473	-4.89888	0.644521
5474	-5.43435	0.641964
5475	-6.13221	0.641964
5476	-6.92501	0.640197
5477	-1.59754	0.622096
5478	-4.24615	0.624715
5479	-2.77758	0.607496
5480	-3.99645	0.637089
5481	-5.63586	0.602566
5482	-6.95345	0.657449
5483	-3.91615	0.632239
5484	-6.7681	0.650191
5485	-5.05006	0.632651
5486	-4.37097	0.630442
5487	-5.31726	0.643265
5488	-7.93871	0.654647
5489	-6.40877	0.634325
5490	-5.99988	0.643203
5491	-8.28825	0.638284
5492	-3.34066	0.620914
5493	-6.34439	0.658458
5494	-4.98637	0.637142
5495	-1.29078	0.622522
5496	-3.62401	0.606516
5497	-5.38931	0.626413
5498	-2.132	0.599384
5499	-3.59989	0.623535
5500	-3.5742	0.617677
5501	-4.25144	0.631441
5502	-2.58686	0.583458
5503	-0.24264	0.582137
5504	-3.95452	0.632659
5505	-2.86602	0.638876
5506	-5.25774	0.643845
5507	-3.72988	0.618678
5508	-4.08269	0.617158
5509	-1.89457	0.58742
5510	-3.92319	0.618249
5511	-5.53985	0.644575
5512	-5.01239	0.635469
5513	-4.6015	0.613384
5514	-5.24305	0.638982
5515	-3.15342	0.636675
5516	-3.6333	0.634313
5517	-6.30061	0.636598
5518	-6.6467	0.620659
5519	-3.84242	0.646421
5520	-3.83831	0.656724
5521	-4.24974	0.625012
5522	-6.61574	0.65122
5523	-3.87869	0.61728
5524	-6.31529	0.618988
5525	-6.22783	0.630589
5526	-3.72277	0.635211
5527	-5.77219	0.673219
5528	-4.16466	0.64191
5529	-5.98518	0.632583
5530	-6.24332	0.626347
5531	-7.50548	0.629517
5532	-4.59368	0.631086
5533	-5.08781	0.630167
5534	-4.88465	0.637702
5535	-4.63499	0.650453
5536	-5.28008	0.648059
5537	-3.11823	0.606752
5538	-6.17115	0.646521
5539	-3.61627	0.630612
5540	-12.6173	0.666524
5541	-7.2163	0.651355
5542	-5.5515	0.644766
5543	-7.74694	0.687139
5544	-6.54168	0.649414
5545	-7.58535	0.678063
5546	-3.04456	0.62568
5547	-2.19065	0.59458
5548	-4.01024	0.611449
5549	-9.03872	0.640771
5550	-11.0393	0.651525
5551	-5.1948	0.656521
5552	-7.00088	0.613305
5553	-5.97883	0.642022
5554	-7.52136	0.602094
5555	-4.56966	0.624473
5556	-8.54616	0.63578
5557	-8.70191	0.660306
5558	-5.09454	0.640874
5559	-8.38907	0.656103
5560	-5.85407	0.641597
5561	-8.14723	0.642921
5562	-8.66788	0.653479
5563	-8.19918	0.652588
5564	-10.2206	0.642702
5565	-8.07065	0.65848
5566	-4.50439	0.622952
5567	-8.0467	0.654789
5568	-5.4368	0.631744
5569	-5.65416	0.624762
5570	-6.40566	0.641079
5571	-6.01907	0.622262
5572	-3.90881	0.625485
5573	-5.21409	0.644745
5574	-5.97162	0.622274
5575	-4.94385	0.629806
5576	-8.28039	0.667058
5577	-7.2359	0.623795
5578	-7.33589	0.638876
5579	-7.11141	0.644874
5580	-7.29501	0.631652
5581	-8.7009	0.585285
5582	-12.89	0.645165
5583	-7.58446	0.623815
5584	-10.0692	0.632907
5585	-2.79594	0.543162
5586	-18.5185	0.154321
5587	-1.69886	0.548799
5588	-8.60689	0.618831
5589	-5.8953	0.624228
5590	-8.45508	0.626641
5591	-8.13249	0.676366
5592	-7.29102	0.577361
5593	-6.69865	0.649705
5594	-9.16555	0.643468
5595	-7.8501	0.645265
5596	-3.74388	0.605378
5597	-6.94015	0.654009
5598	-7.11438	0.636707
5599	164.893	0.176893
5600	-6.81523	0.63318
5601	164.893	0.17683
5602	-5.94764	0.636023
5603	-5.7615	0.648416
5604	-7.10781	0.642253
5605	-8.48248	0.650516
5606	-10.5761	0.64582
5607	-3.84256	0.665017
5608	-8.14209	0.66342
5609	-8.8296	0.655063
5610	-9.04493	0.660262
5611	-8.03179	0.640443
5612	-6.12993	0.64307
5613	-6.54018	0.65502
5614	-9.82997	0.642364
5615	-8.11773	0.654519
5616	-8.88869	0.642228
5617	-6.26148	0.632775
5618	-6.56055	0.643285
5619	-8.44981	0.636813
5620	-7.24237	0.633356
5621	-6.91683	0.637519
5622	-7.47917	0.640993
5623	-6.58068	0.634429
5624	-2.58941	0.590131
5625	-8.48674	0.625469
5626	-9.90412	0.643037
5627	-3.32855	0.588336
5628	-5.96578	0.648723
5629	-3.41235	0.623123
5630	-3.53472	0.587941
5631	-1.22878	0.604887
5632	-8.37755	0.657635
5633	-5.0896	0.599061
5634	-2.56947	0.599129
5635	-6.12684	0.653019
5636	-5.32793	0.616435
5637	-5.22982	0.621022
5638	-7.49115	0.655239
5639	-8.28199	0.625094
5640	-3.53919	0.629434
5641	-5.81853	0.630791
5642	-4.82763	0.646755
5643	-6.96284	0.629802
5644	-5.47745	0.630171
5645	-7.93076	0.636825
5646	0.134335	0.570295
5647	-4.18659	0.628085
5648	-2.98713	0.616462
5649	-3.60668	0.613749
5650	-5.28647	0.621925
5651	-5.49512	0.610311
5652	-2.153	0.572813
5653	-8.57565	0.64658
5654	-8.11046	0.62007
5655	-4.07694	0.608543
5656	-5.53425	0.616557
5657	-4.27074	0.62399
5658	-3.14044	0.607072
5659	-8.2066	0.636975
5660	-4.37431	0.63385
5661	-6.68512	0.627829
5662	-5.2355	0.634313
5663	-1.55417	0.577017
5664	-10.5709	0.655617
5665	-8.14979	0.643281
5666	-4.41777	0.631584
5667	-4.01372	0.592839
5668	-4.16349	0.631608
5669	-10.0401	0.658753
5670	-8.30106	0.614757
5671	-2.25307	0.59131
5672	-6.37948	0.613429
5673	-3.49356	0.581402
5674	-42.6495	0.646108
5675	-25.1882	0.613987
5676	-7.96293	0.625618
5677	8.24978	0.643699
5678	-3.92804	0.637653
5679	-9.88665	0.662475
5680	-14.6632	0.615021
5681	-33.7634	0.611561
5682	-1.30712	0.637154
5683	-4.17232	0.591233
5684	-43.5776	0.658644
5685	-24.3719	0.613034
5686	-30.9755	0.595869
5687	-54.0767	0.703814
5688	-12.0421	0.595891
5689	-5.9977	0.181841
5690	-9.00999	0.181653
5691	-6.45275	0.174982
5692	-2.96351	0.176665
5693	-2.87696	0.174629
5694	-2.86117	0.174702
5695	-2.70506	0.17452
5696	-2.05935	0.169437
5697	-3.4767	0.170258
5698	-3.24244	0.174795
5699	-2.92305	0.166478
5700	-2.28252	0.177359
5701	-1.94177	0.170326
5702	-3.04894	0.176817
5703	-3.16504	0.174534
5704	-3.39869	0.174475
5705	-3.16869	0.174074
5706	-2.99788	0.176591
5707	-1.90857	0.171784
5708	-2.3867	0.167051
5709	-2.84088	0.169685
5710	-3.07084	0.175456
5711	-2.7992	0.174071
5712	-3.36556	0.179762
5713	-2.84718	0.174019
5714	-1.93277	0.178119
5715	-1.85434	0.178542
5716	-2.28272	0.176276
5717	-1.46796	0.16842
5718	-1.65629	0.173808
5719	-1.32895	0.173269
5720	-1.38803	0.176796
5721	-1.58272	0.175878
5722	-2.00915	0.17448
5723	-2.60828	0.16986
5724	-1.66902	0.173565
5725	-3.3357	0.174294
5726	-1.91689	0.170234
5727	-1.19803	0.17271
5728	-2.94602	0.172151
5729	-1.35243	0.173663
5730	-1.78709	0.16838
5731	-1.80346	0.170551
5732	-1.83046	0.169929
5733	-1.92205	0.171057
5734	-2.04895	0.170834
5735	-2.29086	0.170099
5736	-1.74228	0.175448
5737	-1.00022	0.173015
5738	-1.59799	0.173566
5739	-1.81128	0.172751
5740	-1.62505	0.577297
5741	-5.51783	0.602918
5742	0.718364	0.600734
5743	-6.38967	0.640357
5744	-2.73602	0.589918
5745	-6.47301	0.645295
5746	-1.17984	0.58801
5747	-4.72992	0.612021
5748	-7.75629	0.612651
5749	-4.42298	0.643525
5750	-6.83844	0.661691
5751	-6.83335	0.640997
5752	-6.80832	0.621844
5753	-8.54082	0.618165
5754	-7.43837	0.645378
5755	-8.61078	0.679389
5756	-7.20801	0.651695
5757	-8.74583	0.644982
5758	-7.01064	0.660179
5759	-2.14191	0.623826
5760	-5.40263	0.65392
5761	-6.23547	0.663883
5762	-6.52429	0.646655
5763	-4.99602	0.640541
5764	-2.79725	0.620078
5765	-3.44598	0.598161
5766	-4.82864	0.653339
5767	-4.00895	0.606627
5768	-4.94894	0.621296
5769	-4.24774	0.618227
5770	-5.6209	0.614443
5771	-2.82106	0.626924
5772	-5.13892	0.622146
5773	-4.28666	0.602479
5774	-6.44966	0.627557
5775	-4.50753	0.632919
5776	-4.57785	0.653753
5777	-4.98631	0.62962
5778	-2.9297	0.620567
5779	-3.28578	0.627435
5780	-7.43414	0.643331
5781	-5.36392	0.628235
5782	-5.21149	0.642793
5783	-5.16807	0.638549
5784	-6.04198	0.614273
5785	-5.63139	0.637336
5786	-4.24067	0.614934
5787	-4.29343	0.619329
5788	-4.25136	0.643633
5789	-4.50238	0.626967
5790	-5.93589	0.614285
5791	-7.67057	0.621728
5792	-4.48817	0.623418
5793	-4.41467	0.646856
5794	-4.85784	0.623247
5795	-4.90947	0.633577
5796	-4.81627	0.630362
5797	-6.47551	0.622316
5798	-6.28675	0.643965
5799	-3.66571	0.628864
5800	-6.85494	0.630525
5801	-5.89332	0.643596
5802	-5.80559	0.617242
5803	-6.13391	0.63771
5804	-6.43415	0.620655
5805	-6.62849	0.626523
5806	-3.4962	0.633754
5807	-3.98187	0.637466
5808	-6.05946	0.652878
5809	-4.61456	0.64826
5810	-4.14053	0.646254
5811	-5.15515	0.640135
5812	-9.42509	0.65877
5813	-5.64541	0.655183
5814	-7.26087	0.652967
5815	-1.81059	0.611225
5816	-6.03688	0.639783
5817	-2.3011	0.617848
5818	-4.27775	0.634594
5819	-6.38258	0.663905
5820	-3.5883	0.637085
5821	-6.48419	0.6245
5822	-5.84696	0.63387
5823	-5.80138	0.631528
5824	-6.81434	0.624224
5825	-5.33331	0.643588
5826	-5.41603	0.634506
5827	-6.36859	0.633665
5828	-7.53735	0.626104
5829	-6.3673	0.646726
5830	-7.19328	0.637979
5831	-9.30211	0.658142
5832	-4.93574	0.629046
5833	-6.12314	0.656741
5834	-3.37056	0.630048
5835	-7.60186	0.646521
5836	-2.90791	0.634816
5837	-13.9492	0.650347
5838	-6.33004	0.635615
5839	-5.61435	0.655402
5840	-7.71251	0.649228
5841	-7.83836	0.648597
5842	-4.52218	0.631624
5843	-10.3183	0.635675
5845	-7.37011	0.625598
5846	-9.23858	0.65867
5847	-9.97527	0.649039
5848	-9.9039	0.661818
5849	-10.3119	0.657791
5850	-6.95834	0.648639
5851	-8.34047	0.676037
5852	-8.74199	0.650165
5853	-9.38595	0.659918
5854	-8.80089	0.66198
5855	-9.2971	0.656237
5856	-10.6363	0.648946
5857	-11.3039	0.665066
5858	-5.22749	0.644617
5859	-4.66267	0.629228
5860	-7.60389	0.643579
5861	-8.22854	0.631357
5862	-6.80482	0.628267
5863	-5.43028	0.63461
5864	-4.55486	0.645745
5865	-6.55431	0.648076
5866	-6.63209	0.639885
5867	-5.39819	0.645203
5868	-6.34702	0.644691
5869	-6.57761	0.622343
5870	-5.66123	0.639194
5871	-6.87998	0.639873
5872	-5.02683	0.627683
5873	-6.55297	0.648803
5874	-4.54321	0.572803
5875	-7.01598	0.612621
5876	-7.6028	0.608813
5877	-5.63775	0.613802
5878	-4.38048	0.599118
5879	-5.18012	0.638484
5880	-6.68614	0.646379
5881	-7.52443	0.661704
5882	-4.83527	0.603971
5883	-5.06774	0.566704
5884	-4.16438	0.546786
5885	-8.47047	0.59515
5886	-7.80105	0.615487
5887	-3.83094	0.51475
5888	-5.59681	0.604131
5889	164.894	0.168182
5890	164.893	12.1535
5891	-6.77472	0.61864
5892	-5.80415	0.568783
5893	-6.79977	0.626488
5894	-5.24252	0.618498
5895	-4.48083	0.53526
5897	882.14	-0.0667838
5898	70.2186	5.34502
5899	-5.99741	0.515193
5900	-4.93844	0.545102
5901	-6.48333	0.470225
5902	-5.32704	0.576372
5903	-6.27841	0.564732
5905	-6.22166	0.574171
5906	-5.80027	0.5847
5907	-5.83207	0.578165
5908	-5.76019	0.654707
5909	-7.78134	0.646312
5910	-5.29884	0.63387
5911	-8.43998	0.651394
5912	-7.8057	0.623982
5913	-8.67467	0.62937
5914	-6.08717	0.631508
5915	-6.69172	0.618185
5916	-4.7431	0.658527
5917	-6.84637	0.637109
5918	-6.08948	0.641466
5919	-6.4989	0.643525
5920	-5.91117	0.644268
5921	-8.25433	0.666107
5922	-7.42683	0.640316
5923	-6.71858	0.64059
5924	-8.78625	0.651959
5925	-7.65961	0.634132
5926	-5.82311	0.650428
5927	-5.34924	0.643625
5928	-5.82884	0.644388
5929	-7.15221	0.654694
5930	-6.43245	0.654018
5931	-8.58062	0.649929
5932	-9.61784	0.64025
5933	-9.38125	0.635268
5934	-6.02409	0.657086
5935	-7.8116	0.63375
5937	-7.72293	0.654425
5938	-7.74478	0.644276
5939	-7.97942	0.642554
5940	-7.93935	0.637438
5941	-6.95606	0.63062
5942	-7.19614	0.636821
5943	-8.70708	0.639488
5944	-7.50297	0.629196
5945	-7.87245	0.630704
5946	-4.21891	0.605917
5947	-7.49377	0.623193
5948	-1.85932	0.606443
5949	-4.81766	0.624025
5950	-8.43738	0.640525
5951	-2.72572	0.612167
5952	-8.40907	0.642022
5953	-7.93219	0.657155
5954	-5.21918	0.637012
5955	-7.45126	0.650521
5956	-4.89683	0.610788
5957	-5.60885	0.61323
5958	-7.62773	0.651347
5959	-5.56379	0.634631
5960	-10.3062	0.648912
5961	-3.56503	0.588807
5962	-7.0252	0.649747
5963	-4.22702	0.607862
5964	-5.64077	0.653142
5965	-4.2422	0.61639
5966	-7.74623	0.656405
5967	-6.90939	0.629093
5968	-3.99315	0.607519
5969	-8.19078	0.664324
5970	-2.11922	0.571958
5971	-4.78411	0.602043
5972	-0.252209	0.653967
5973	-24.8965	0.637918
5974	-28.2373	0.613745
5975	-31.4264	0.661061
5976	-10.0113	0.183642
5977	-3.44264	0.179718
5978	-2.88926	0.179755
5979	-3.40104	0.177555
5980	-2.87965	0.17303
5981	-2.96614	0.175746
5982	-2.6799	0.178135
5983	-2.24962	0.175803
5984	-3.57432	0.176862
5985	-2.81035	0.174861
5986	-2.45091	0.172134
5987	-2.46083	0.176663
5988	-2.00559	0.181242
5989	-3.11127	0.170461
5990	-5.59056	0.179626
5991	-3.57608	0.177277
5992	-3.46212	0.179064
5993	-2.88352	0.174523
5994	-2.99674	0.175086
5995	-2.27338	0.174045
5996	-2.58528	0.169912
5997	-2.75169	0.174924
5998	-2.37717	0.173084
5999	-3.31295	0.181979
6000	-3.45295	0.17647
6001	-2.32867	0.181433
6002	-1.94689	0.179098
6003	-1.93799	0.177324
6004	-1.84892	0.17735
6005	-2.02651	0.175982
6006	-1.67634	0.173075
6007	-1.70452	0.170254
6008	-1.7404	0.176722
6009	-1.45923	0.171198
6010	-1.80775	0.175493
6011	-1.56683	0.170207
6012	-2.09425	0.174745
6013	-2.42719	0.176924
6014	-1.70018	0.1733
6015	-1.70948	0.170842
6016	-1.12532	0.172417
6017	-2.66061	0.176829
6018	-1.47521	0.170958
6019	-1.53277	0.174695
6020	-1.31468	0.170571
6021	-1.40437	0.170965
6022	-1.39842	0.167517
6023	-1.13086	0.17353
6024	-1.66303	0.172647
6025	-1.35022	0.180244
6026	-1.74369	0.171984
6027	-1.86349	0.176497
6028	-3.5044	0.181917
6029	-8.37306	0.644077
6030	-8.62728	0.658601
6031	-5.88	0.651657
6032	-5.24483	0.614681
6033	-6.61518	0.630485
6034	-6.38487	0.618659
6035	-6.71931	0.631473
6036	-6.71528	0.625614
6037	-3.63273	0.620144
6038	-1.63122	0.646337
6039	-4.85275	0.62201
6040	-3.18066	0.632875
6041	-4.55634	0.629034
6042	-5.34041	0.611827
6043	-4.93016	0.651139
6044	-5.9095	0.637174
6045	-6.018	0.647258
6046	-5.22767	0.620798
6047	-4.72249	0.618452
6048	-5.16411	0.649266
6049	-6.3871	0.649638
6050	-6.55566	0.626449
6051	-5.26793	0.628871
6052	-4.01873	0.638182
6053	-4.44073	0.616447
6054	-2.83692	0.610486
6055	-6.24617	0.62608
6056	-2.94787	0.627802
6057	-1.85668	0.608095
6058	-4.92405	0.617513
6059	-5.47629	0.607766
6060	-5.71565	0.614923
6061	-4.19455	0.645599
6062	-4.9446	0.627936
6063	-7.47764	0.624037
6064	-5.13993	0.634445
6065	-6.70604	0.622983
6066	-5.48155	0.629465
6067	-4.02455	0.622107
6068	-6.66652	0.626417
6069	-3.45714	0.635352
6070	-5.5938	0.630931
6071	-7.66098	0.633296
6072	-5.01187	0.625145
6073	-5.61995	0.638195
6074	-6.79295	0.636813
6075	-4.44636	0.637763
6076	-6.82245	0.649646
6077	-6.22863	0.647975
6078	-4.89128	0.637008
6079	-4.30953	0.649692
6080	-6.9854	0.646383
6081	-7.89578	0.632791
6082	-7.50153	0.637706
6083	-6.86704	0.643596
6084	-3.52763	0.638264
6085	-5.91286	0.644791
6086	-6.90259	0.631429
6087	-6.27494	0.635663
6088	-5.68173	0.641186
6089	-5.80638	0.639513
6090	-6.46277	0.637121
6091	-6.40482	0.641754
6092	-6.99181	0.649254
6093	-7.07641	0.632811
6094	-4.6542	0.631417
6095	0.509433	0.570428
6096	-2.45168	0.612847
6097	-7.37892	0.616709
6098	-8.95934	0.636177
6099	-8.28443	0.62807
