 Event ID : 1
-4.90825 -53.8078 500.8 194 28.4782
17.1788 -41.0558 504 195 29.4569
-2.45413 -52.4586 513.6 198 18.0765
44.1741 -48.208 513.6 198 26.0701
19.633 -39.7067 516.8 199 16.8561
7.36237 -32.5545 516.8 199 40.0685
44.1741 -45.3065 526.4 202 19.9585
19.633 -36.8052 529.6 203 23.7638
-2.45413 -49.5571 529.6 203 52.878
41.72 -43.9573 539.2 206 11.4945
-1.14441e-05 -48.208 539.2 206 28.591
17.1788 -35.456 548.8 209 19.0502
9.81648 -28.3038 548.8 209 13.6606
41.72 -41.0558 552 210 30.1713
44.1741 -39.7067 555.2 211 20.2529
-4.90824 252.375 555.2 211 25.4113
-9.81647 249.406 558.4 212 46.767
17.1788 -32.5545 558.4 212 19.855
-1.14441e-05 -45.3065 558.4 212 40.0403
-9.81647 243.874 561.6 213 74.332
-14.7247 240.904 568 215 68.9393
-19.6329 243.874 571.2 216 12.1049
2.45411 -43.9573 574.4 217 28.9214
41.72 -35.456 577.6 218 22.8768
-24.5412 235.372 577.6 218 77.7469
19.6329 -31.2053 577.6 218 43.1199
-29.4494 232.403 584 220 46.0323
-29.4494 226.871 587.2 221 39.7263
2.45411 -41.0558 590.4 222 29.9713
41.72 -32.5545 590.4 222 21.0015
-34.3577 223.902 593.6 223 76.1481
19.6329 -28.3038 593.6 223 45.3839
-34.3577 218.37 600 225 18.1759
4.90822 -39.7067 600 225 28.6798
-39.2659 215.4 603.2 226 48.0884
39.2659 -31.2053 603.2 226 28.5617
-44.1741 218.37 606.4 227 15.9707
17.1788 -26.9547 609.6 228 21.6172
39.2659 -28.3038 612.8 229 28.3014
9.81648 -22.704 616 230 30.2168
-49.0824 209.868 616 230 62.9747
-44.1741 206.899 616 230 27.707
-53.9906 206.899 619.2 231 10.6005
-49.0823 198.398 625.6 233 16.6751
36.8118 -26.9547 625.6 233 21.0718
-53.9906 201.367 625.6 233 64.1786
17.1788 -24.0532 628.8 234 30.8318
