 Event ID : 1
-88.3483 62.3091 865.6 308 25.2212
-90.8024 60.9599 865.6 308 6.18734
-107.981 113.385 868.8 309 12.3126
-98.1647 82.2132 868.8 309 19.3185
-100.619 86.4639 868.8 309 12.8269
-100.619 94.9652 868.8 309 25.5569
-103.073 99.3513 868.8 309 66.4729
-100.619 92.0637 868.8 309 26.2689
-98.1647 87.813 868.8 309 20.479
-103.073 138.889 868.8 309 12.4998
-103.073 116.354 872 310 70.8778
-93.2565 138.889 872 310 12.8408
-98.1647 130.387 872 310 44.7432
-103.073 133.357 872 310 40.3298
-98.1647 124.855 872 310 39.6927
-103.073 121.886 872 310 68.918
-107.981 107.853 872 310 19.1439
-103.073 104.883 872 310 108.388
-98.1647 107.853 872 310 40.6184
-98.1647 113.385 872 310 30.8713
-63.8071 184.364 875.2 311 6.777
-73.6235 172.894 875.2 311 6.81039
-88.3482 158.861 875.2 311 45.7886
-98.1647 141.858 875.2 311 64.0333
-98.1647 147.39 875.2 311 65.1322
-93.2565 150.359 875.2 311 95.762
-88.3482 164.393 878.4 312 75.5818
-78.5318 181.395 878.4 312 28.9751
-93.2565 155.891 878.4 312 75.342
-78.5318 175.863 878.4 312 55.4303
-83.44 172.894 878.4 312 54.1575
-83.44 167.362 878.4 312 36.9711
-73.6235 184.364 881.6 313 39.0363
-68.7153 181.395 881.6 313 20.1925
-68.7153 192.866 881.6 313 12.5637
-63.8071 189.897 881.6 313 62.6942
-39.2659 198.398 884.8 314 13.5422
-44.1741 201.367 884.8 314 65.4896
-39.2659 209.868 884.8 314 13.1223
-34.3576 201.367 884.8 314 12.1524
-49.0823 198.398 884.8 314 61.2031
-58.8988 198.398 884.8 314 18.6033
-53.9906 189.897 884.8 314 6.19992
-58.8988 192.866 884.8 314 58.331
-53.9906 201.367 888 315 26.9524
-19.6329 215.4 888 315 13.6126
-44.1741 206.899 888 315 19.209
-34.3576 206.899 888 315 67.3867
-14.7247 206.899 888 315 40.9569
-29.4494 209.868 888 315 44.3013
-24.5412 206.899 888 315 50.0879
-1.90735e-06 215.4 891.2 316 25.8148
-19.6329 209.868 891.2 316 66.0015
-9.81647 209.868 891.2 316 78.0351
-7.62939e-06 209.868 891.2 316 69.1098
4.90824 206.899 891.2 316 30.593
-4.90824 206.899 894.4 317 12.0481
-9.81647 215.4 894.4 317 12.7301
9.81647 209.868 894.4 317 51.606
