run_0092.root	60884	-21.2621	2.6256
run_0092.root	61351	-20.2311	1176.07
run_0092.root	61488	-23.5451	5.09098
run_0092.root	61694	-27.9936	5.96545
run_0092.root	61960	-53.7769	10.1328
run_0092.root	62110	-37.8556	1.58571
run_0092.root	62127	-20.1432	2.09259
run_0092.root	62746	-34.8895	0.952153
run_0092.root	62875	-29.8948	3.56307
run_0092.root	62956	-44.4598	2.4213
run_0092.root	63099	-20.9836	0.452022
run_0092.root	63607	-21.3152	7.47165
run_0092.root	63648	-25.5117	11.656
run_0092.root	63743	-53.567	4.78733
run_0092.root	63862	-25.9853	3.24714
run_0092.root	63869	-44.6351	5.21598
run_0092.root	63916	-24.1415	0.921763
run_0092.root	64392	-29.27	5.33312
run_0092.root	64437	-38.4187	1.47598
run_0092.root	64835	-50.1843	8.92807
run_0092.root	65291	-47.6016	4.64113
run_0092.root	65292	-47.6016	4.64113
run_0092.root	65449	-23.9846	7.88594
run_0092.root	65646	-30.7699	0.998513
run_0093.root	310	-34.221	1.78934
run_0093.root	555	-24.9351	1.60853
run_0093.root	1049	-32.6224	3.41494
run_0093.root	1394	-36.2409	2.7817
run_0093.root	1509	-25.8806	356.991
run_0093.root	2198	-24.1988	60.0595
run_0093.root	2811	-24.3241	0.473202
run_0093.root	3025	-49.8932	2.48269
run_0093.root	3170	-24.2424	1.48186
run_0093.root	3231	-29.5526	0.545696
run_0093.root	3239	-25.5064	0.706717
run_0093.root	3466	-43.037	7.22665
run_0093.root	3890	-26.9577	2.88378
run_0093.root	4111	-25.0193	909.325
run_0093.root	4753	-25.5644	0.438034
run_0093.root	4759	-63.521	13.4577
run_0093.root	5031	-21.1756	5.00143
run_0093.root	5118	-60.0029	5.86634
run_0093.root	5249	-23.3467	6.75213
run_0093.root	5383	-22.6111	7.20333
run_0093.root	5458	-43.4582	4575.89
run_0093.root	5485	-45.7488	7.39192
run_0093.root	5661	-35.565	9.77787
run_0093.root	5787	-43.1083	2.71744
run_0093.root	5807	-28.9908	0.710033
run_0093.root	6178	-21.7032	0.966585
run_0093.root	6716	-22.2032	3.19484
run_0093.root	6869	-39.6207	10.3178
run_0093.root	7033	-46.3477	4.73882
run_0093.root	7122	-37.4195	2.98373
run_0093.root	7723	-46.4047	3.74977
run_0093.root	7884	-20.4257	38.2576
run_0093.root	8150	-30.5945	7.5083
run_0093.root	8172	-23.826	1.33325
run_0093.root	8270	-36.0133	1.87968
run_0093.root	8507	-25.6949	4.32734
run_0093.root	8626	-30.142	3.39243
run_0093.root	8799	-29.755	0.91153
run_0093.root	8909	-32.1365	2.48954
run_0093.root	9286	-29.5169	2.79648
run_0093.root	9418	-30.7306	6.17926
run_0093.root	9733	-28.7542	566.559
run_0093.root	9998	-37.1073	8.94416
run_0093.root	10046	-25.516	0.843191
run_0093.root	10070	-20.1474	0.914177
run_0093.root	10080	-22.8668	489.214
run_0093.root	10145	-34.2992	4.2333
run_0093.root	10237	-22.696	28.7546
run_0093.root	10342	-36.0412	2.60941
run_0093.root	10354	-29.7944	3.15227
run_0093.root	10445	-32.0547	7.90511
run_0093.root	10486	-34.0531	6.57842
run_0093.root	10507	-30.5305	2.38528
run_0093.root	10754	-54.9439	2.54605
run_0093.root	11044	-22.1443	0.540784
run_0093.root	11378	-49.9857	5.20209
run_0093.root	11528	-26.3432	1.10741
run_0093.root	11605	-21.0152	1118.6
run_0093.root	11679	-35.8551	24.7086
run_0093.root	12386	-41.0016	5.14773
run_0093.root	12480	-28.2344	1.01194
run_0093.root	12491	-30.3249	0.858237
run_0093.root	12519	-37.8211	5.857
run_0093.root	12792	-23.4718	0.976915
run_0093.root	13279	-33.8878	4.123
run_0093.root	13388	-38.9135	1.0447
run_0093.root	13445	-33.867	1.30627
run_0093.root	13485	-41.4751	5.38738
run_0093.root	13543	-51.5918	7.61892
run_0093.root	13682	-30.0229	1.10193
run_0093.root	13712	-22.552	12.9192
run_0093.root	14386	-22.198	5.91621
run_0093.root	14458	-52.2395	7.0743
run_0093.root	14530	-32.9464	0.89909
run_0093.root	14548	-37.3779	1.8687
run_0093.root	14685	-35.8347	1.28847
run_0093.root	15487	-22.7818	0.493121
run_0093.root	16396	-63.1423	7.19693
run_0093.root	16695	-43.195	145.188
run_0093.root	16733	-26.5366	1.58461
run_0093.root	16877	-36.5399	1.0212
run_0093.root	16935	-30.5359	1.768
run_0093.root	17102	-21.4	0.813188
run_0093.root	17468	-23.9595	0.712117
run_0093.root	17519	-42.0805	2.98167
run_0093.root	17526	-63.2617	14.1988
run_0093.root	17647	-35.1866	5.08512
run_0093.root	17772	-45.5465	3.97136
run_0093.root	17807	-27.2836	1.25551
run_0093.root	17982	-27.1098	205.55
run_0093.root	18173	-32.1994	1.0709
run_0093.root	18305	-65.2682	7.21633
run_0093.root	18429	-31.0143	3.61334
run_0093.root	18469	-33.5707	1.6357
run_0093.root	18638	-47.3262	2.36007
run_0093.root	18652	-20.6284	0.345831
run_0093.root	18671	-30.0284	1.52102
run_0093.root	18690	-48.0803	3.65227
run_0093.root	18976	-58.2768	9.48206
run_0093.root	19089	-24.0852	9.34403
run_0093.root	19513	-36.2126	1.69254
run_0093.root	19660	-56.6873	4.99198
run_0093.root	19783	-47.0094	3.92342
run_0093.root	20386	-28.8971	2.11271
run_0093.root	20425	-63.1704	5.29947
run_0093.root	20631	-26.3785	24.5897
run_0093.root	20712	-22.2806	4.22093
run_0093.root	20791	-28.2503	737.004
run_0093.root	21148	-27.4686	5.7652
run_0093.root	21472	-20.3822	17080.7
run_0093.root	21541	-45.2082	8.93221
run_0093.root	21723	-36.7778	2.49706
run_0093.root	21724	-36.7778	2.49706
run_0093.root	21744	-27.3106	2.19602
run_0093.root	22139	-40.576	5.74328
run_0093.root	22184	-25.4387	7769.06
run_0093.root	22337	-80.4959	29.141
run_0093.root	23189	-46.4401	3.63177
run_0093.root	23536	-35.658	1.49706
run_0093.root	23571	-34.0428	2.73465
run_0093.root	23749	-27.1686	988.144
run_0093.root	23955	-41.2044	2.17983
run_0093.root	24118	-32.89	5.36439
run_0093.root	24139	-28.227	2.95168
run_0093.root	24224	-22.4674	1.51702
run_0093.root	24237	-24.8154	189.135
run_0093.root	24565	-21.8394	7.06447
run_0093.root	24566	-21.8394	7.06447
run_0093.root	24693	-36.1903	53.3578
run_0093.root	25016	-29.7239	7.03706
run_0093.root	25158	-29.9936	2.10803
run_0093.root	25310	-47.7194	4.24536
run_0093.root	25689	-27.8242	2.94905
run_0093.root	26019	-20.0313	3.25615
run_0093.root	26146	-26.12	7.76574
run_0093.root	26305	-26.9979	1.19277
run_0093.root	26667	-39.8269	6.92537
run_0093.root	26677	-40.4075	3.47363
run_0093.root	26915	-43.0321	3.32845
run_0093.root	27992	-28.754	5.55871
run_0093.root	28354	-28.1675	1.47684
run_0093.root	28647	-29.2499	3.48925
run_0093.root	28710	-34.5964	2.94785
run_0093.root	29395	-38.018	4.06689
run_0093.root	29747	-54.2907	7.4976
run_0093.root	29766	-49.3093	5.03201
run_0093.root	30282	-37.1224	1.05149
run_0093.root	30626	-21.9395	5.97052
run_0093.root	30670	-36.9699	3.74894
run_0093.root	30695	-27.8198	0.690616
run_0093.root	30855	-29.0776	264.573
run_0093.root	31136	-37.7645	2.57502
run_0093.root	31159	-37.6588	3.75687
run_0093.root	31639	-21.3517	2.66948
run_0093.root	31683	-23.9898	1.90225
run_0093.root	31849	-30.6323	2.34951
run_0093.root	31886	-38.4492	2.77578
run_0093.root	32029	-21.9628	4.34961
run_0093.root	32120	-54.2173	9.37665
run_0093.root	32182	-23.8852	44.2278
run_0093.root	32259	-26.0271	1.00404
run_0093.root	32446	-26.5462	23.5959
run_0093.root	32671	-34.5914	7.49415
run_0093.root	32723	-24.1002	9.5987
run_0093.root	33031	-24.5593	2.56271
run_0093.root	33149	-33.3354	1.42083
run_0093.root	33433	-33.6393	3.39487
run_0093.root	33502	-20.3763	2.3083
run_0093.root	33525	-39.9117	1.61628
run_0093.root	33714	-31.8875	2.5202
run_0093.root	33976	-38.9717	4.90401
run_0093.root	34036	-30.7076	7.17852
run_0093.root	34163	-27.7972	49.7055
run_0093.root	34250	-24.072	13.1283
run_0093.root	34360	-35.7526	1.96853
run_0093.root	34388	-24.791	0.974644
run_0093.root	34855	-63.9181	10.5758
run_0093.root	34915	-53.3921	3.64897
run_0093.root	34981	-53.6483	5.63712
run_0093.root	35030	-30.4726	0.915775
run_0093.root	35106	-48.6126	12.6937
run_0093.root	35258	-25.9939	0.720112
run_0093.root	35843	-22.0135	3.00372
run_0093.root	36062	-32.006	9.13617
run_0093.root	36088	-105.731	7.53589
run_0093.root	36112	-24.9071	3.46141
run_0093.root	36226	-27.5449	1.47695
run_0093.root	36427	-54.0984	7.03845
run_0093.root	36571	-43.3753	5.38142
run_0093.root	36775	-27.7312	376.838
run_0093.root	36926	-20.3244	2.37777
run_0093.root	37215	-43.5061	6.98684
run_0093.root	37445	-61.099	4.28635
run_0093.root	37684	-31.3461	4.74536
run_0093.root	38133	-38.8537	1.7385
run_0093.root	38257	-31.1489	95.6031
run_0093.root	38481	-30.5849	0.937346
run_0093.root	38799	-24.0891	4.18597
run_0093.root	38953	-20.7341	2.6827
run_0093.root	39257	-46.1836	6.65612
run_0093.root	39279	-25.2472	1.25094
run_0093.root	39313	-24.0368	0.349475
run_0093.root	39728	-26.0559	3.59281
run_0093.root	39881	-42.7793	1.63492
run_0093.root	40092	-34.0721	1.45806
run_0093.root	40480	-27.3857	3.11572
run_0093.root	40533	-38.644	1.91912
run_0093.root	40547	-31.3204	1.30196
run_0093.root	40657	-22.4404	0.497718
run_0093.root	41070	-45.0753	4.66396
run_0093.root	41333	-48.3833	7.43254
run_0093.root	41850	-34.5295	3.37954
run_0093.root	41882	-37.2216	5.32432
run_0093.root	41885	-24.0472	1.47704
run_0093.root	41905	-25.6641	1.69978
run_0093.root	42061	-39.3266	2.30847
run_0093.root	42203	-28.0296	2.16114
run_0093.root	42305	-27.8064	4.68992
run_0093.root	42747	-36.6143	3.6054
run_0093.root	42776	-26.0208	2.08492
run_0093.root	42982	-23.9759	2.27511
run_0093.root	42995	-37.774	3.88837
run_0093.root	43021	-22.2562	1.26832
run_0093.root	43170	-34.2922	2.02583
run_0093.root	43572	-20.0409	6.23961
run_0093.root	43756	-34.8544	3.17024
run_0093.root	44594	-40.2731	4.12067
run_0093.root	44654	-49.9583	7.06739
run_0093.root	44769	-58.1026	5.07347
run_0093.root	44780	-28.6978	13.2067
run_0093.root	44803	-23.5509	0.792558
run_0093.root	44912	-40.0064	4.33881
run_0093.root	44999	-31.0432	5.39784
run_0093.root	45385	-21.5469	1.08298
run_0093.root	45453	-46.227	3.47447
run_0093.root	45913	-56.8852	4.99974
run_0093.root	45926	-20.5632	1.98659
run_0093.root	45955	-50.2894	4.93251
run_0093.root	46041	-43.9711	4.60562
run_0093.root	46151	-37.7461	1.29202
run_0093.root	46305	-47.1925	4.25715
run_0093.root	46656	-36.5992	1.34769
run_0093.root	46676	-24.0297	2.19058
run_0093.root	47041	-48.4516	55.1295
run_0093.root	47563	-41.0208	5.94238
run_0093.root	47652	-39.1623	1.4192
run_0093.root	47882	-20.2475	3.77115
run_0093.root	48394	-32.8268	1.44885
run_0093.root	48423	-29.3447	4.9968
run_0093.root	48562	-31.6953	595.48
run_0093.root	49433	-40.6032	2.47152
run_0093.root	49451	-31.5648	4.42714
run_0093.root	49601	-46.5041	5.28397
run_0093.root	49617	-45.6301	2.3792
run_0093.root	49980	-31.1549	4.12283
run_0093.root	50385	-20.1742	3.36985
run_0093.root	50468	-35.2744	1.40334
run_0093.root	51010	-24.2866	0.129394
run_0093.root	51378	-40.9623	4.59181
run_0093.root	51633	-46.9182	4.13316
run_0093.root	51640	-32.2778	4.41138
run_0093.root	51901	-35.0806	1.25127
run_0093.root	52317	-31.9858	0.869006
run_0093.root	52378	-22.1533	19.5264
run_0093.root	52498	-21.1458	5.40813
run_0093.root	52499	-21.1458	5.40813
run_0093.root	52688	-63.8669	14.4463
run_0093.root	52740	-45.0464	2.7614
run_0093.root	52744	-40.5277	17.4232
run_0093.root	52906	-22.1653	1.44606
run_0093.root	53001	-25.5077	3.67095
run_0093.root	53163	-21.5673	4.56225
run_0093.root	53487	-20.2607	0.889922
run_0093.root	53928	-24.4081	5.40528
run_0093.root	54067	-23.9348	2.34341
run_0093.root	54109	-32.2701	2.30417
run_0093.root	54265	-21.8058	1.34033
run_0093.root	54561	-44.2163	3.5188
run_0093.root	55017	-23.5637	1.4384
run_0093.root	55244	-32.3887	1.19135
run_0093.root	55783	-29.6195	1210.59
run_0093.root	55897	-22.4396	52586.4
run_0093.root	56500	-58.5922	8.90691
run_0093.root	56546	-33.3817	7.57313
run_0093.root	56752	-20.9096	4.50525
run_0093.root	56867	-41.1894	3.47021
run_0093.root	57070	-33.1068	2.64527
run_0093.root	57073	-33.8233	71.6343
run_0093.root	57100	-28.4747	2.73681
run_0093.root	57617	-22.0764	2.24097
run_0093.root	57852	-29.6685	2.0751
run_0093.root	58186	-26.9551	1.40733
run_0093.root	58263	-30.8752	3.39362
run_0093.root	58264	-75.9058	5.27362
run_0093.root	58306	-24.5736	1.39272
run_0093.root	58421	-36.1042	1.2012
run_0093.root	58584	-29.0015	8.56103
run_0093.root	59489	-25.2308	13.1671
run_0093.root	59989	-40.5816	5.14644
run_0093.root	60063	-36.1365	2.79427
run_0093.root	60347	-64.0856	10.6839
run_0093.root	60368	-52.0184	23.7477
run_0093.root	60498	-47.5605	5.94227
run_0093.root	60894	-29.5348	30.5047
run_0093.root	60975	-42.0994	1.55253
run_0093.root	61015	-25.1221	1.8666
run_0093.root	61146	-50.5857	10.8947
run_0093.root	61323	-63.6336	9.05283
run_0093.root	61369	-28.2595	2.78524
run_0093.root	61558	-27.9818	5.62127
run_0093.root	61724	-26.6091	0.94057
run_0093.root	61749	-22.1355	188.496
run_0093.root	61756	-43.2554	6.79279
run_0093.root	61946	-22.7667	5.0719
run_0093.root	62147	-27.3515	2.17088
run_0093.root	62322	-27.4829	2616.77
run_0093.root	62490	-23.1798	1.40416
run_0093.root	62540	-25.481	15.4715
run_0093.root	62569	-45.7006	1.49545
run_0093.root	62605	-25.7129	1.39817
run_0093.root	62705	-41.5908	3.38832
run_0093.root	62767	-27.4104	2.49355
run_0093.root	63079	-25.9436	7.92103
run_0093.root	63218	-32.8925	0.153726
run_0093.root	63400	-24.5387	270.588
run_0093.root	63492	-44.2316	8.86442
run_0093.root	63531	-46.6131	11.1898
run_0093.root	63603	-31.0828	4.45534
run_0093.root	63754	-50.9541	6.45901
run_0093.root	64090	-31.6126	52.9577
run_0093.root	64522	-25.3457	232.826
run_0093.root	64556	-25.47	0.803727
run_0093.root	64658	-32.0413	2.71767
run_0093.root	64659	-32.0413	2.71767
run_0093.root	65005	-70.3832	15.1677
run_0093.root	65128	-56.2186	1.92022
run_0093.root	65278	-35.7943	6.90786
run_0093.root	65415	-21.7146	1.56375
run_0093.root	65625	-20.887	0.941091
run_0093.root	65654	-29.1288	1.7648
run_0093.root	66190	-41.049	4.08849
run_0093.root	66326	-28.5122	1.83879
run_0094.root	88	-47.6683	6.12438
run_0094.root	362	-43.7333	8.56007
run_0094.root	603	-22.6772	1.60422
run_0094.root	604	-22.6772	1.60422
run_0094.root	1075	-26.8057	8.36497
run_0094.root	1115	-42.6477	2.24403
run_0094.root	1791	-40.8772	4.55094
run_0094.root	1895	-24.8828	4.96898
run_0094.root	2002	-25.9268	0.0606771
run_0094.root	3162	-23.77	3.46655
run_0094.root	3430	-20.9677	5.9217
run_0094.root	3506	-29.2514	4.46588
run_0094.root	3834	-22.4604	1.7517
run_0094.root	3877	-34.4387	158.182
run_0094.root	4102	-26.9061	6.29878
run_0094.root	4184	-35.6372	2.63072
run_0094.root	4188	-34.1023	4.83647
run_0094.root	4425	-31.8666	41.4405
run_0094.root	4427	-23.1782	0.63125
run_0094.root	4730	-37.9688	1.39443
run_0094.root	5044	-27.65	3.86297
run_0094.root	5093	-24.6053	10.5558
run_0094.root	5151	-25.8301	659.462
run_0094.root	5357	-30.3399	2.59728
run_0094.root	5488	-40.5915	2.29798
run_0094.root	5519	-22.7686	0.890645
run_0094.root	6044	-32.2605	1.82034
run_0094.root	6269	-37.3944	4.44388
run_0094.root	6364	-43.7928	4.54277
run_0094.root	6500	-36.0967	4.73713
run_0094.root	7142	-35.2148	663.766
run_0094.root	7256	-30.6814	1.19935
run_0094.root	7444	-46.2589	15.2636
run_0094.root	7484	-31.9932	16.6248
run_0094.root	7544	-26.89	6.16262
run_0094.root	8649	-33.3416	1.58412
run_0094.root	8655	-55.4233	8.90867
run_0094.root	9090	-44.0899	4.16231
run_0094.root	9169	-37.656	7.62844
run_0094.root	9441	-20.122	0.683107
run_0094.root	9610	-47.8125	2.79531
run_0094.root	9673	-48.9307	3.7845
run_0094.root	9919	-21.1435	0.445701
run_0094.root	9974	-31.2515	1.28395
run_0094.root	10109	-42.542	7.25224
run_0094.root	10670	-61.8665	4.60626
run_0094.root	11087	-34.5475	2.60681
run_0094.root	11158	-29.1345	1.46372
run_0094.root	11392	-45.8049	7.09787
run_0094.root	11653	-45.204	3.15495
run_0094.root	11971	-23.0459	0.956338
run_0094.root	12189	-34.775	3.86082
run_0094.root	12518	-49.6868	4.34674
run_0094.root	12828	-24.7234	7.06936
run_0094.root	12985	-33.2824	3.27365
run_0094.root	13025	-32.2707	5.08105
run_0094.root	13553	-21.1048	0.958
run_0094.root	13618	-34.1085	2.59527
run_0094.root	14005	-32.4756	401.342
run_0094.root	14120	-37.5834	3.43353
run_0094.root	14131	-42.444	3.55466
run_0094.root	14242	-66.3748	8.8407
run_0094.root	15009	-21.6382	637.178
run_0094.root	15192	-23.5149	1.40668
run_0094.root	15794	-39.1677	4.47458
run_0094.root	15800	-22.3184	1.37111
run_0094.root	15915	-39.8084	13.11
run_0094.root	16457	-39.4639	2.37301
run_0094.root	16883	-47.0944	5.3443
run_0094.root	16904	-48.4758	3.31237
run_0094.root	16952	-33.2396	1.36766
run_0094.root	16962	-37.5685	3.24184
run_0094.root	17039	-30.0013	4.93194
run_0094.root	17121	-30.4199	6.97707
run_0094.root	17146	-24.4662	1.26177
run_0094.root	17406	-51.1299	6.29693
run_0094.root	17526	-27.5346	1.48996
run_0094.root	17997	-32.2031	5.34672
run_0094.root	18306	-24.5737	2.47737
run_0094.root	18492	-24.0835	14.1729
run_0094.root	18850	-40.6475	2.15415
run_0094.root	19188	-27.4435	0.767209
run_0094.root	19491	-20.7306	268.458
run_0094.root	19812	-43.2622	2.16091
run_0094.root	20126	-22.9789	13.7973
run_0094.root	20462	-36.4627	1.15339
run_0094.root	20847	-27.0437	34.1224
run_0094.root	21440	-34.1565	1.39263
run_0094.root	21823	-29.9408	10.8499
run_0094.root	21948	-33.3663	1.15821
run_0094.root	22309	-23.868	0.967031
run_0094.root	22394	-25.9243	1.67831
run_0094.root	22634	-49.6864	10.2819
run_0094.root	22737	-42.7031	2.42936
run_0094.root	22863	-29.6339	79842
run_0094.root	22886	-46.2326	5.54641
run_0094.root	23030	-30.6032	5.20564
run_0094.root	23274	-30.9368	2.19828
run_0094.root	23708	-22.2609	3.24872
run_0094.root	23759	-35.7196	956.866
run_0094.root	23825	-22.1605	0.107432
run_0094.root	23985	-61.3824	47.6883
run_0094.root	24020	-45.6957	6.23502
run_0094.root	24129	-23.9176	0.317104
run_0094.root	24272	-24.5958	2.71822
run_0094.root	24483	-33.4422	2.52582
run_0094.root	24920	-28.6874	9.04346
run_0094.root	24996	-42.2212	2.60827
run_0094.root	25021	-23.1086	19.6955
run_0094.root	25083	-31.3805	3.42609
run_0094.root	25275	-63.1619	6.49113
run_0094.root	25396	-22.8339	10.0998
run_0094.root	25397	-22.8339	10.0998
run_0094.root	25574	-22.4968	0.702571
run_0094.root	25866	-36.6179	0.919146
run_0094.root	25994	-25.8496	3.03975
run_0094.root	26071	-55.5789	6.65924
run_0094.root	26194	-20.2208	2.54781
run_0094.root	26621	-23.8271	1563.28
run_0094.root	26815	-56.8625	6.50778
run_0094.root	26972	-41.8975	2.14446
run_0094.root	27109	-55.418	6.44203
run_0094.root	27736	-28.0902	1.77196
run_0094.root	27781	-47.7315	3.94597
run_0094.root	27822	-31.8319	5.13879
run_0094.root	28123	-23.9771	1.38837
run_0094.root	28208	-41.9527	3.34193
run_0094.root	28241	-23.0015	6.23521
run_0094.root	28299	-61.8458	7.29592
run_0094.root	28512	-30.9083	5.30009
run_0094.root	28593	-20.5367	0.616238
run_0094.root	28629	-23.8166	3.71976
run_0094.root	28677	-28.678	46.1016
run_0094.root	28766	-42.2439	2.18493
run_0094.root	28791	-20.8629	2.11877
run_0094.root	28903	-31.8878	1.52007
run_0094.root	29004	-23.914	1.05795
run_0094.root	29134	-39.951	6.47981
run_0094.root	29444	-24.0758	0.326748
run_0094.root	29883	-22.3158	212.784
run_0094.root	29961	-25.9529	6.39836
run_0094.root	30352	-39.0464	1.80809
run_0094.root	30399	-25.5998	214.594
run_0094.root	30795	-58.6176	8.84509
run_0094.root	30868	-37.768	4.52975
run_0094.root	30977	-24.0562	0.753645
run_0094.root	31834	-29.4109	25.3949
run_0094.root	32215	-55.1127	7.8253
run_0094.root	32511	-20.1907	1.96359
run_0094.root	32572	-75.7699	4.46729
run_0094.root	33020	-21.9993	0.361944
run_0094.root	33225	-44.1711	2.98616
run_0094.root	34029	-29.2145	570.058
run_0094.root	34397	-56.7365	7.59762
run_0094.root	34516	-29.866	2.22992
run_0094.root	34543	-28.3912	0.969308
run_0094.root	35072	-40.5835	3.6378
run_0094.root	35079	-20.723	1073.63
run_0094.root	35672	-22.8521	0.774817
run_0094.root	35880	-57.7435	11.7103
run_0094.root	36621	-48.7777	4.73979
run_0094.root	36622	-48.7777	4.73979
run_0094.root	36710	-40.539	3.9902
run_0094.root	36750	-25.1639	2.50137
run_0094.root	36977	-41.9774	5.87121
run_0094.root	37303	-24.867	0.851423
run_0094.root	37488	-47.9569	2.47156
run_0094.root	37779	-39.9923	1.83129
run_0094.root	38376	-40.093	1.81381
run_0094.root	38463	-43.2874	2.64898
run_0094.root	38491	-56.8168	6.67649
run_0094.root	39074	-20.0822	5.0781
run_0094.root	39327	-33.8112	2.61585
run_0094.root	39749	-35.4339	21.8528
run_0094.root	39807	-38.3806	1.5969
run_0094.root	39932	-40.6898	6.25407
run_0094.root	40096	-40.5614	2.65113
run_0094.root	40114	-41.6133	6.31312
run_0094.root	40169	-28.0698	1.95016
run_0094.root	40258	-25.8727	0.57299
run_0094.root	40379	-26.4329	1.30596
run_0094.root	40475	-51.5038	5.02166
run_0094.root	40611	-52.1367	22.4483
run_0094.root	40663	-45.12	4.51878
run_0094.root	40728	-46.9751	4.41192
run_0094.root	41093	-35.6031	2.67368
run_0094.root	41165	-35.9259	4.18134
run_0094.root	41357	-47.6253	3.65326
run_0094.root	41382	-22.1851	2.71652
run_0094.root	41446	-46.5761	8.02404
run_0094.root	41891	-43.7011	7.27955
run_0094.root	42109	-26.404	1.2013
run_0094.root	42166	-24.7623	2.69914
run_0094.root	42176	-20.6225	0.245361
run_0094.root	42206	-41.192	4.38506
run_0094.root	42256	-23.0946	6.15507
run_0094.root	42267	-21.0168	0.393733
run_0094.root	42549	-20.9484	1.08645
run_0094.root	42603	-20.8449	1.60782
run_0094.root	42826	-23.5448	0.399855
run_0094.root	43168	-32.3372	1.88887
run_0094.root	43312	-48.9798	3.68503
run_0094.root	43461	-43.8928	4.50333
run_0094.root	43503	-24.6992	0.693162
run_0094.root	43669	-27.4565	0.66339
run_0094.root	43673	-36.544	3.50206
run_0094.root	43885	-60.9331	11.7546
run_0094.root	43947	-31.158	2.71233
run_0094.root	43948	-25.5591	7.96017
run_0094.root	44241	-22.5284	1.61067
run_0094.root	44449	-22.5269	3.86772
run_0094.root	44458	-52.3127	4.01905
run_0094.root	44499	-55.8993	5.78627
run_0094.root	44762	-36.6675	3.09484
run_0094.root	44837	-32.3666	3.02259
run_0094.root	44951	-38.0402	2.20552
run_0094.root	45086	-38.6859	2.18724
run_0094.root	45116	-30.3842	1.69494
run_0094.root	45939	-47.9073	4.65388
run_0094.root	46067	-29.0031	23.2516
run_0094.root	46068	-29.0031	23.2516
run_0094.root	46164	-38.3791	5.97843
run_0094.root	46218	-24.2684	1.63265
run_0094.root	46236	-34.3728	1.14173
run_0094.root	46614	-34.5664	4.46554
run_0094.root	46650	-24.0253	218.507
run_0094.root	47143	-41.506	4.24473
run_0094.root	47215	-20.7639	2.65616
run_0094.root	47358	-40.5758	3.90804
run_0094.root	47464	-31.5094	3.58817
run_0094.root	47624	-22.0968	10.6412
run_0094.root	47646	-48.1411	8.29923
run_0094.root	48068	-35.2646	2.85368
run_0094.root	48105	-46.4155	5.77218
run_0094.root	48194	-22.8536	7.61237
run_0094.root	48340	-30.1536	4.725
run_0094.root	48348	-35.3206	1.29262
run_0094.root	48361	-66.6518	8.53321
run_0094.root	48539	-54.3733	6.77589
run_0094.root	48851	-50.3162	4.89108
run_0094.root	49521	-53.2092	5.15146
run_0094.root	49736	-28.906	10.4778
run_0094.root	49926	-21.1218	0.822727
run_0094.root	50543	-23.8325	0.779005
run_0094.root	50606	-45.1847	75.5776
run_0094.root	50741	-21.7191	0.924834
run_0094.root	51009	-27.7531	4.05488
run_0094.root	51019	-21.547	0.801875
run_0094.root	51287	-53.1842	6.49178
run_0094.root	51452	-24.1273	6.15856
run_0094.root	51467	-56.0667	9.04449
run_0094.root	51868	-39.5799	2.31028
run_0094.root	51922	-35.7999	16.3393
run_0094.root	52004	-55.3088	6.35517
run_0094.root	52417	-38.7591	1.61918
run_0094.root	52672	-22.2775	1.95036
run_0094.root	52855	-22.5277	1.04164
run_0094.root	52886	-66.5503	9.76449
run_0094.root	53390	-43.7849	12.0529
run_0094.root	53632	-44.2998	3.44275
run_0094.root	53665	-23.0726	0.687563
run_0094.root	54539	-21.3037	3.82952
run_0094.root	54550	-21.8955	0.775418
run_0094.root	54936	-41.0634	4.38669
run_0094.root	54964	-37.74	2.37571
run_0094.root	55085	-30.4598	14.7814
run_0094.root	55089	-68.8946	1.17665
run_0094.root	55147	-32.7422	1.00035
run_0094.root	55155	-20.28	0.180601
run_0094.root	55439	-46.9941	6.93384
run_0094.root	55596	-31.5875	4.15463
run_0094.root	55893	-41.3345	8.92796
run_0094.root	56131	-20.8896	2.77956
run_0094.root	56350	-45.0716	24.8593
run_0094.root	56655	-31.6384	1.7224
run_0094.root	56667	-29.4472	4.33026
run_0094.root	56817	-20.9551	7.88352
run_0094.root	57504	-26.9837	1.58449
run_0094.root	57601	-30.1332	11.0852
run_0094.root	57652	-26.1957	0.893951
run_0094.root	57675	-50.3061	5.11941
run_0094.root	57777	-26.6425	1.54226
run_0094.root	57784	-27.2418	62.296
run_0094.root	57805	-21.0793	3.38491
run_0094.root	57927	-48.6969	1.49062
run_0094.root	57928	-48.6969	1.49062
run_0094.root	58347	-21.0346	3.58281
run_0094.root	58486	-31.7798	6.11838
run_0094.root	58943	-20.6692	3.50487
run_0094.root	59700	-21.0828	4.39529
run_0094.root	59973	-35.7169	1.24274
run_0094.root	60149	-22.9211	2.63965
run_0094.root	60238	-67.5255	6.28684
run_0094.root	60239	-67.5255	6.28684
run_0094.root	60278	-22.9001	2.57284
run_0094.root	60344	-34.0747	3.11212
run_0094.root	60414	-29.4452	30000.7
run_0094.root	60415	-47.0556	4.64138
run_0094.root	61131	-41.6187	2.90572
run_0094.root	61138	-107.132	20.9848
run_0094.root	61410	-25.1018	84548.1
run_0094.root	61710	-51.1101	22.1737
run_0094.root	61797	-40.1945	1.80873
run_0094.root	61880	-33.8602	1.35352
run_0094.root	62103	-29.1925	0.920914
