 Event ID : 3948
7.36234 94.9652 276.16 185 618.3
-17.1788 -41.0558 278.944 186 1644.65
7.36234 92.0637 278.944 186 308.5
-24.5412 -39.7067 281.728 187 405.65
14.7247 99.2159 281.728 187 169.1
17.1788 100.565 281.728 187 42.9
14.7247 96.3143 281.728 187 367.2
12.2706 94.9652 281.728 187 725.35
-19.6329 -39.7067 281.728 187 1942.55
9.81646 90.7145 284.512 188 437.15
12.2706 92.0637 284.512 188 652.6
-12.2706 -41.0558 287.296 189 242.75
-24.5412 -36.8052 287.296 189 269
-14.7247 -39.7067 287.296 189 1066.35
-9.81648 -39.7067 287.296 189 109.7
9.81646 87.813 287.296 189 212.65
17.1788 94.9652 287.296 189 226.4
19.6329 96.3143 287.296 189 66.25
17.1788 92.0637 290.08 190 498.05
14.7247 90.7145 290.08 190 741.65
-95.7106 94.9652 292.864 191 21.5
-19.6329 -36.8052 292.864 191 1612.9
-2.45412 100.565 292.864 191 315.95
-4.90824 99.2159 292.864 191 122.35
14.7247 87.813 292.864 191 632.55
12.2706 86.4639 292.864 191 333.35
19.633 90.7145 295.648 192 321.85
22.0871 92.0637 295.648 192 85.4
-14.7247 -36.8052 295.648 192 1054.3
12.2706 83.5624 298.432 193 157.95
17.1788 86.4639 298.432 193 754.55
19.633 87.813 298.432 193 535.3
-22.0871 -35.456 298.432 193 672.2
-17.1788 -35.456 298.432 193 1715.9
17.1788 83.5624 301.216 194 619.7
14.7247 82.2132 301.216 194 260.95
22.0871 86.4639 301.216 194 376.05
-5.72205e-06 96.3143 301.216 194 257.65
24.5412 87.813 301.216 194 96.3
26.9953 83.5624 304 195 72.75
22.0871 83.5624 304 195 507.25
-2.45412 94.9652 304 195 119.45
-24.5412 -31.2053 304 195 81.35
-12.2706 -35.456 306.784 196 516.1
2.45411 94.9652 306.784 196 277.3
-22.0871 -32.5545 306.784 196 493.4
-9.81648 -36.8052 306.784 196 127.85
14.7247 79.3117 306.784 196 120.15
-2.45413 92.0637 306.784 196 64.75
19.633 82.2132 306.784 196 634
19.633 79.3117 309.568 197 616.6
24.5412 82.2132 309.568 197 272
17.1788 77.9626 312.352 198 280.35
24.5412 79.3117 312.352 198 447.15
-7.62939e-06 90.7145 312.352 198 145.5
22.0871 77.9626 312.352 198 635.15
2.45411 92.0637 312.352 198 257.1
-17.1788 -32.5545 315.136 199 1543.25
4.90823 90.7145 315.136 199 280.9
26.9953 77.9626 315.136 199 263.5
17.1788 75.0611 315.136 199 192.75
-7.62939e-06 87.813 315.136 199 79.7
4.90823 87.813 317.92 200 253
22.0871 75.0611 317.92 200 574.3
-19.6329 -31.2053 320.704 201 908.1
7.36234 86.4639 320.704 201 251.75
19.633 73.7119 320.704 201 353.7
2.45411 86.4639 320.704 201 173.85
-39.2659 -56.7093 323.488 202 72.05
-12.2706 -32.5545 323.488 202 801.85
19.633 70.8104 323.488 202 258.4
2.45411 83.5624 323.488 202 100.9
-19.6329 -28.3038 326.272 203 636.85
-14.7247 -31.2053 326.272 203 1455.95
26.9953 75.0611 326.272 203 372.8
4.90822 82.2132 326.272 203 173
7.36234 83.5624 326.272 203 198.8
17.1788 69.4613 326.272 203 77.75
24.5412 73.7119 326.272 203 604.25
29.4494 73.7119 329.056 204 165.9
24.5412 70.8104 329.056 204 607.2
29.4494 70.8104 331.84 205 255.75
-7.36237 -32.5545 331.84 205 70.8
22.0871 69.4613 331.84 205 410.3
-22.0871 -26.9547 331.84 205 131.65
26.9953 69.4613 331.84 205 475.9
4.90822 79.3117 331.84 205 167.6
9.81646 82.2132 331.84 205 195.35
7.36234 77.9626 334.624 206 231.5
9.81646 79.3117 334.624 206 208
22.0871 66.5598 334.624 206 368.3
31.9035 69.4613 334.624 206 116.95
12.2706 77.9626 337.408 207 179.55
26.9953 66.5598 337.408 207 500.05
24.5412 65.2106 337.408 207 478.1
19.633 65.2106 337.408 207 102.35
-14.7247 -28.3038 337.408 207 1502.6
-9.81648 -31.2053 337.408 207 409.65
19.633 62.3091 337.408 207 92.5
-17.1788 -26.9547 340.192 208 1037.7
31.9035 66.5598 340.192 208 148.25
29.4494 65.2106 340.192 208 375.7
7.36234 75.0611 340.192 208 188.25
-17.1788 -24.0532 342.976 209 722.8
